[ AI-Rank-Log  2/ 1  9:22:40.297 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  2/ 1  9:24:35.726 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031547.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:35.894 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031563.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:36. 73 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031681.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:36.246 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031687.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:36.416 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031700.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:36.593 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031750.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:36.778 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031836.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:36.953 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031956.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:37.120 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031983.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:37.314 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031988.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:37.480 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032043.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:37.650 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032208.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:37.831 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032210.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:38.  6 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032389.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:38.180 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032445.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:38.356 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032449.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:38.530 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032471.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:38.710 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032628.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:38.886 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032645.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:39. 54 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032690.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:39.220 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032695.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:39.408 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032796.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:39.581 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032846.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:39.753 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032857.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:39.933 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032863.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:40.109 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032896.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:40.280 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00032918.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:40.453 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033019.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:40.624 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033168.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:40.803 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033301.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:40.973 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033525.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:41.151 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033621.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:41.330 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033690.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:41.503 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033694.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:41.693 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033701.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:41.866 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033749.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:42. 43 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00033820.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:42.220 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034024.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:42.390 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034058.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:42.561 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034073.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:42.736 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034155.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:42.910 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034180.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:43.223 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034239.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:43.398 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034258.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:43.581 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034381.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:43.756 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034406.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:43.934 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034460.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:44.110 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034514.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:44.289 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034526.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:44.461 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034536.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:44.631 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034642.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:44.806 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034758.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:44.973 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034786.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:45.143 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034920.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:45.316 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034961.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:45.490 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00034996.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:45.670 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035141.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:45.848 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035158.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:46. 26 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035218.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:46.208 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035228.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:46.380 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035255.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:46.558 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035292.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:46.733 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035344.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:46.914 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035364.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:47. 96 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035630.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:47.281 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035649.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:47.450 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035718.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:47.629 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035785.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:47.800 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035879.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:47.976 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00035949.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:48.153 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036032.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:48.326 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036119.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:48.510 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036121.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:48.690 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036211.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:48.866 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036247.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:49. 41 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036266.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:49.206 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036450.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:49.384 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036556.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:49.566 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036613.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:49.743 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036617.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:49.911 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036660.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:50. 90 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036666.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:50.270 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036689.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:50.444 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036750.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:50.623 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036753.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:50.800 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036781.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:50.986 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036917.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:51.160 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036934.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:51.343 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036941.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:51.514 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036964.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:51.688 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00036989.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:51.861 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037085.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:52. 33 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037104.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:52.213 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037215.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:52.386 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037300.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:52.553 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037368.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:52.720 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037570.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:52.898 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037635.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:53. 66 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037638.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:53.243 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037695.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:53.480 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037716.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:53.670 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037808.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:53.843 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037867.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:54. 20 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037897.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:54.190 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037916.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:54.381 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037960.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:54.553 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00037994.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:54.733 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038007.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:54.904 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038129.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:55. 73 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038153.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:55.250 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038160.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:55.423 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038161.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:55.591 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038162.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:55.761 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038236.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:55.936 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038287.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:56.106 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038330.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:56.306 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038364.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:56.483 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038393.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:56.653 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038657.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:56.823 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038661.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:57.  0 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038692.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:57.180 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038704.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:57.354 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038705.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:57.528 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038765.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:57.706 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038807.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:57.886 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00038929.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:58. 64 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039015.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:58.236 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039033.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:58.414 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039089.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:58.590 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039092.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:24:58.763 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039116.JPEG, result=true
